Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	abnormal plasma membrane morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	small nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased RNA localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vacuolar morphology during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	vacuoles absent	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal RNA modification	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished RNA modification	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased RNA modification	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of RNA modification	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased RNA modification	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished apoptotic process	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased frequency of apoptosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased frequency of apoptosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal apoptosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished macroautophagy	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased macroautophagy	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of macroautophagy	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of macroautophagy	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased macroautophagy	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal macroautophagy	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished biofilm formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased biofilm formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased biofilm formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	cell cycle arrest at mitotic START	oboInOwl:hasDbXref	
WARN	missing_xrefs	premature passage through START of mitotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal passage through START of mitotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic G1/S phase transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	premature mitotic G1/S phase transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic G2/M phase transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cell cycle arrest at mitotic G2/M phase transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased mitotic G2/M phase transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitotic G2/M phase transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally arrested cell cycle progression	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of cell cycle phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed cell cycle phase transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased duration of cell cycle phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cell fusion during mating	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished cell fusion during mating	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell fusion during mating	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased mitotic sister chromatid segregation	oboInOwl:hasDbXref	
WARN	missing_xrefs	premature mitotic sister chromatid separation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished cytokinesis	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cytokinesis	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of cytokinesis	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of cytokinesis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished endocytosis during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased endocytosis during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of endocytosis during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of endocytosis during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased endocytosis during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal endocytosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal G1 to G0 transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished entry into G0	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed G0 to G1 transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal fermentation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished fermentation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased fermentation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased fermentation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal fermentation	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to antimycin A	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to antimycin A	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cell population growth on glycerol/ethanol carbon source	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic cell cycle arrest with replicated DNA	oboInOwl:hasDbXref	
WARN	missing_xrefs	cell cycle arrest in mitotic G1 phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	cell cycle arrest at mitotic G2/M phase transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein complex assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal MCM complex assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to centromere during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to centromere during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to centromere during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to chromatin during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	DNA content decreased during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased number of double-strand break sites during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal histone acetylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal histone methylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal histone H3-K9 methylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic centromeric sister chromatid cohesion	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased mitotic centromeric sister chromatid cohesion	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased intracellular transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mating type switching	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished mating type switching	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased mating type switching	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased mating type switching	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mating type switching	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased mitotic recombination	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished meiosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally arrested meiosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased frequency of meiosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of meiosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal meiosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	premature meiosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic recombination	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased mitotic recombination	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of mitotic recombination	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished meiotic recombination	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased meiotic recombination	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of meiotic recombination	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased meiotic recombination	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal meiotic recombination	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitochondrial distribution	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitochondrial genome maintenance	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished mitochondrial genome maintenance	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased mitochondrial genome maintenance	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased mitochondrial genome maintenance	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitochondrial genome maintenance	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitochondrial transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased mitochondrial transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of mitochondrial transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitochondrial transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished mitophagy	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased mitophagy	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased mitophagy	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormally arrested mitotic cell cycle progression	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitotic recombination	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal nuclear export	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished nuclear export	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased nuclear export	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal nuclear export	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal nuclear fusion during mating	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished nuclear fusion during mating	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased nuclear fusion during mating	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of nuclear fusion during mating	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished nuclear import	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased nuclear import	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal nuclear import	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal nucleus localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal nuclear transport during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased oxidative phosphorylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased oxidative phosphorylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal peroxisome localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal peroxisomal transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished peroxisomal transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased peroxisomal transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished peroxisome degradation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased peroxisome degradation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of peroxisome degradation	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of peroxisome degradation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal peroxisome degradation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic cell cycle arrest in response to pheromone	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished mitotic cell cycle arrest in response to pheromone	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased mitotic cell cycle arrest in response to pheromone	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitotic cell cycle arrest in response to pheromone	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic spindle pole body localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitotic spindle pole body localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein secretion during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein secretion during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein secretion during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein secretion during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein transport during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein transport during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of protein transport during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein modification during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein modification during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of protein modification during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein modification during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of protein modification during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein modification during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pseudohyphal growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	pseudohyphal growth abolished	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased pseudohyphal growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased pseudohyphal growth during cellular hyperosmotic response	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal pseudohyphal growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal re-entry into mitotic cell cycle after pheromone arrest	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished re-entry into mitotic cell cycle after pheromone arrest	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased re-entry into mitotic cell cycle after pheromone arrest	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased re-entry into mitotic cell cycle after pheromone arrest	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of re-entry into mitotic cell cycle after pheromone arrest	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal re-entry into mitotic cell cycle after pheromone arrest	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitotic G1 phase progression	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished cellular respiration	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic G2 phase progression	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of cellular respiration	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cellular respiration	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular respiration	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased duration of septum assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal shmoo formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished shmoo formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased shmoo formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of shmoo formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of shmoo formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal shmoo formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal gene silencing	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished gene silencing	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased gene silencing	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased gene silencing	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal gene silencing	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal spore germination	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ascospore wall biogenesis	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased spore germination frequency	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of spore germination	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished sporulation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased sporulation frequency	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished ascospore wall biogenesis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished ascospore wall assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of sporulation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased sporulation frequency	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of sporulation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal sporulation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal transposition	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished transposition	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased transposition	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased transposition	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of transposition	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal transposition	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vacuolar transport during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased vacuolar transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of vacuolar transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of vacuolar transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vacuolar transport	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic G1 phase progression	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased duration of mitotic G1 phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic M phase progression	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cell cycle arrest in mitotic M phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic S phase progression	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cell cycle arrest in mitotic S phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of mitotic S phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased duration of mitotic S phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic anaphase progression	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of mitotic anaphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cell cycle arrest in mitotic anaphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cell cycle arrest in mitotic metaphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of mitotic metaphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cell cycle arrest in mitotic telophase	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal positive regulation of transcription	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal negative regulation of transcription during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal premeiotic DNA replication	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal initiation of premeiotic DNA replication	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular process	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cellular process	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal apoptotic process	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal biofilm formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	cell cycle phenotype	oboInOwl:hasDbXref	
WARN	missing_xrefs	mitochondrial translation phenotype	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to G418	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to centromere during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	growth auxotrophic for leucine	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell population growth rate	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell population growth rate on glucose carbon source	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of septum assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal chromatin silencing at centromere central core	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal chromosome organization	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal chromatin organization	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic DNA integrity checkpoint	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization during vegetative growth	oboInOwl:hasDbXref	
