Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	abnormal tibia-fibula	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal femur	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal zeugopod	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal forelimb	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hematopoietic stem cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal preplacodal ectoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal tail somite	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal presomitic mesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal glomus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal archenteron	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal foregut endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal trunk somite 11	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pericardial roof	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal proximal mesenchyme	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal testis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal secretory epithelial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ligament	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dense regular connective tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior palatine artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hindlimb digit 2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal choana	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal lateral plate mesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal notochord	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal process	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal auditory ossicle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sensorial layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal olfactory system	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior crista	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal spermatid	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal odontoid tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior neural ridge	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal epidermis inner layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pectoral appendage	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral pallium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal epsilon cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal nucleus of the solitary tract	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal proepicardium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal spinal cord	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal internal carotid artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal trunk somite 2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cement gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal spinal ganglion	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal spleen	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal head somite 2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal thymocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lymphocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal circumpharyngeal ridge	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal head mesenchyme	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal fin margin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral tail fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lung bud	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal optic field	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. levator mandibulae externus primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal foot	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal autopod	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal optic vesicle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ethmoid region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal craniofacial skeleton	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior foregut	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. transversus ventralis II	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal branchial head muscle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal skeletal system	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal limb bud	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal tail somite 16	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal muscular system	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mandibular crest	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mandibular arch	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal trunk somite 8	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral habenular nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cartilage tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anteroventral tegmental nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal trunk somite 7	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pericyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal processus lateralis hyalis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lens placode	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal midbrain-hindbrain boundary	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anatomical line	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal Mullerian duct	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cloaca	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cement gland primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal retina	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal oral evagination	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal distal tubule	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal external jugular vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vitelline vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pars distalis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal gall bladder primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal liver and biliary system	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal liver diverticulum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hyoid head muscle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal otic placode	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal endoskeleton	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal glomerular layer of the olfactory bulb	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pronephric nephrostome	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal urogenital system	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal posterior semicircular canal	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere D2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal renal artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal skin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vagal neural crest	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal germ plasm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal forelimb stylopod	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal stylopod	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cranial skeleton	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cranial neural crest	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal beta cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal somatic stem cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cerebellum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mineralized bone tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal bone tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mineralized tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere D1.2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal animal blastomere	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal subinterstitial vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal midgut	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal intestine	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsomedial edge of myotome	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cellular bone tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal processus muscularis palatoquadrati	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal epicardial precursor cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ciliary marginal zone	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal proliferative region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mandibular mesenchyme	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal melanoblast	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal medial abdominal vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cerebral vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal inner ear	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal medium cavity	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal archenteron floor	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal somatic layer of lateral plate mesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal left lymph heart	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal nucleus reticularis superior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pallium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. dilatator laryngis primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal neuromast support cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal male organism	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal whole organism	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere V2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hindlimb digit 3	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal oocyte cortex	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. orbitohyoideus primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal laryngeal muscle primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hatching gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal central endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal head somite 3	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal prime meridian	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myocardium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal telencephalon	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mm. levator arcuum branchialium IV primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myotome of head somite 2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal eye primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal animal cap	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal central retina	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pronephric kidney	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal kidney	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mesonephric collecting duct	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal motor axon	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal axon	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal branchial arch 1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal branchial arch	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal extraembryonic structure	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal gastrula cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal diencephalon	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mineralized cartilage tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal planum trabeculare anticum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal stomodeal-hypophyseal primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal biliary tree	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal globe	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal immune system	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal forelimb digit	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mandibular arch skeleton	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vertebral column	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal elastica externa	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal thyroid primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vestibuloauditory system	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal unicellular gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hyoid crest	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hypothalamus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pharyngeal arch	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal auditory apparatus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cerebral artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal Jacobson's organ	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal cardiac myocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal regenerating skeletal element	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal alpha cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal adult immune system	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal eye photoreceptor cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vascular endothelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal right ventricle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lateral ventricle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. geniohyoideus primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal prechordal plate	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal basal forebrain	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal retinal pigmented epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pancreas	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal involuted ventral mesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal appendage	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hypophysis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal unilaminar epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal periosteum (sensu osteogenic layer)	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. constrictor laryngis primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitral cell layer of the olfactory bulb	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral blood island	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal forebrain	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal locus coeruleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal interrenal vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pericardium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal peritoneum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal tail somite 18	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal olfactory sensory neuron	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal neuroectoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsolateral placode region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal primordial germ cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pharyngeal region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal primary oogonium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal branchial arch 2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal neurocoel	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterodorsal lateral line placode	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal trunk somite 3	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal horizontal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sympathetic chain	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal neuropil of the optic tectum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. levator mandibulae articularis primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal polar body	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal notochordal sheath	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal metencephalic vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal gustatory system	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal thoracic region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal smooth muscle myocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hypaxial muscle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pre-dentine	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mouth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myotome of trunk somite 6	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal growth cone	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal prosomere	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal rhombomere R4	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal medial cardinal vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myoblast	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere V2.1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal posteroventral tegmental nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral hypothalamic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. rectus cervicis primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal visceral pouch 3	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior cardinal vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal gill primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lung primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal enteric neuron	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal periocular region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal egg jelly	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal primary spermatogonium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vegetal yolk mass	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal posterior lateral line ganglion	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal forelimb zeugopod	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myotome of trunk somite 1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. transversus ventralis II primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal anterior dorsal lateral plate region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal secondary oogonium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal vegetal hemisphere blastomere	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal blastomere D2.2	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal neural fold	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. levator scapulae inferior	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal left channel of ventral aorta	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal epidermis outer layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myotome of tail somite 16	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal iliofibularis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal trunk somite 1	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal tail fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal m. quadrato-hyoangularis primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal olfactory organ	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal periotic region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal adipose tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal involuting marginal zone epithelial layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal dorsal fin	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal keratin accumulating cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal vertebral centrum	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lateral line primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal zona limitans intrathalamica	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sesamoid	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal caudal artery	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal optic stalk	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal parachordal	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sclerotome of tail somite 14	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal microglial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal glial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal Merkel cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal processus retroarticularis of Meckel's cartilage	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal myotome of trunk somite 3	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal central vegetal yolk mass	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal laryngeal muscle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pre-chordal neural plate	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal hyaloid vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ischium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ciliated epidermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal monociliated cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal epidermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ciliated cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal aortic arch 3	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal metacarpus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ventral pancreatic bud	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal sphenoid region	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ilium	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal centromere	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal barbel	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal lateral postcardinal vein	oboInOwl:hasDbXref	
